time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name
1620751026,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1636.2,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11609.933333333332,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751030,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1632.7333333333333,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11607.233333333332,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751033,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1639.8999999999999,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11622.300000000001,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751036,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1636.3333333333333,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11610.466666666667,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751040,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1632.7333333333333,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11608.099999999999,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751043,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1639.8999999999999,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11621.800000000001,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751046,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1636.3333333333333,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11610.066666666666,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751050,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1632.7333333333333,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11607.5,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751053,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1639.9333333333334,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11620.933333333332,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751056,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1636.3,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11610.633333333333,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751060,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1632.7333333333333,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11606.666666666666,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751063,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1639.8999999999999,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11622.033333333333,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751066,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1636.3333333333333,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11609.533333333333,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751070,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1632.7333333333333,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11607.233333333332,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751073,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1639.4333333333334,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11621.933333333332,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751076,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1636.8,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11610.800000000001,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751080,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1632.7333333333333,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11608.0,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751086,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1639.3333333333333,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11621.433333333332,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751090,10267.481481481482,2.3259259259259424,3.9629629629629632,552.0185185185186,1636.8999999999999,553.2777777777777,78.51851851851852,4.133333333333334,10.133333333333333,14.120261437908505,11610.599999999999,16.620105820105803,0.13333333333333333,0.40392156862745116,25tps|18_nodes
1620751093,10268.981481481482,2.3259259259259424,3.372685185185185,552.037037037037,1636.8999999999999,553.2777777777777,77.01851851851852,4.133333333333334,10.133333333333333,14.270261437908507,11610.599999999999,18.6437169312169,0.13333333333333333,0.4057734204793026,25tps|18_nodes
