time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name
1620456773,7196.833333333333,0.4166666666666667,0.0,1312.1666666666667,780.3000000000001,1313.0,0.0,0.3333333333333333,4.863333333333321,5.155555555555566,3792.2999999999997,10.716666666666669,0.0,0.944444444444442,5tps|4_nodes
1620456783,7243.916666666667,0.0,0.0,1321.5833333333333,58.56666666666666,1322.5,0.0,0.20000000000000004,4.889999999999994,4.708333333333333,288.09999999999997,10.820833333333333,0.0,0.9416666666666668,5tps|4_nodes
1620456793,7291.833333333333,0.3416666666666666,0.0,1331.1666666666667,57.76666666666667,1332.0,3.4166666666666665,0.20000000000000004,4.883333333333334,4.791666666666667,279.7,5.958333333333333,0.0,0.9583333333333334,5tps|4_nodes
1620456803,7341.25,0.21666666666666667,0.0,1340.5833333333333,59.13333333333333,1341.5,2.25,0.3333333333333333,4.896666666666655,4.941666666666666,293.3666666666666,6.066666666666666,0.0,0.9416666666666668,5tps|4_nodes
1620456813,7389.194444444444,0.049999999999999996,0.0,1349.638888888889,59.63333333333333,1350.5,0.0,0.3333333333333333,4.883333333333364,4.7944444444444345,292.5,8.141666666666667,0.0,0.9055555555555581,5tps|4_nodes
1620456823,7434.75,0.16666666666666666,0.0,1358.75,759.3666666666667,1359.5833333333333,1.6666666666666667,0.3333333333333333,4.889999999999994,4.555555555555565,3691.7000000000003,8.025,0.0,0.9111111111111087,5tps|4_nodes
1620456833,7484.333333333333,0.4583333333333333,0.0,1368.3333333333333,59.23333333333333,1369.25,2.9166666666666665,0.3333333333333333,4.879999999999957,4.958333333333333,287.9,7.958333333333333,0.0,0.9583333333333334,5tps|4_nodes
1620456843,7534.75,0.2916666666666667,0.0,1377.75,59.26666666666667,1378.5833333333333,0.0,0.2333333333333333,4.870000000000043,5.041666666666667,294.2333333333333,6.266666666666667,0.0,0.9416666666666668,5tps|4_nodes
1620456853,7582.666666666667,0.15,0.0,1387.5,59.0,1388.25,1.5,0.2333333333333333,4.8899999999999935,4.791666666666667,286.76666666666665,6.208333333333333,0.0,0.975,5tps|4_nodes
1620456863,7630.5,0.31666666666666665,0.0,1396.8333333333333,57.800000000000004,1397.6666666666667,3.0,0.19999999999999998,4.873333333333327,4.783333333333333,283.99999999999994,6.0249999999999995,0.0,0.9333333333333332,5tps|4_nodes
1620456873,7681.416666666667,0.19999999999999998,0.0,1406.0833333333333,59.03333333333333,1406.9166666666667,1.6666666666666667,0.19999999999999998,4.8900000000000245,5.091666666666667,292.9666666666667,6.229166666666667,0.0,0.9250000000000002,5tps|4_nodes
1620456883,7728.916666666667,0.0,0.0,1415.5833333333333,57.9,1416.25,1.6666666666666667,0.16666666666666666,4.883333333333303,4.75,282.9666666666667,6.2,0.0,0.9499999999999998,5tps|4_nodes
1620456893,7777.666666666667,0.2916666666666667,0.0,1425.0833333333333,58.93333333333334,1425.8333333333333,2.9166666666666665,0.19999999999999998,4.89333333333334,4.875,290.2,6.058333333333334,0.0,0.9500000000000001,5tps|4_nodes
1620456903,7828.5,0.325,0.0,1434.5833333333333,59.300000000000004,1435.25,0.3333333333333333,0.26666666666666666,4.876666666666673,5.083333333333333,292.90000000000003,6.233333333333333,0.0,0.9499999999999998,5tps|4_nodes
1620456913,7875.583333333333,0.13333333333333333,0.0,1444.0,58.43333333333334,1444.8333333333333,1.6666666666666667,0.19999999999999998,4.883333333333334,4.708333333333333,285.7,6.175,0.0,0.9416666666666668,5tps|4_nodes
1620456923,7924.75,0.39999999999999997,0.0,1453.5833333333333,58.93333333333333,1454.25,2.6666666666666665,0.09999999999999999,4.873333333333328,4.916666666666667,287.7,6.120833333333334,0.0,0.9583333333333334,5tps|4_nodes
1620456933,7973.333333333333,0.19166666666666665,0.0,1463.0,58.833333333333336,1463.75,1.5833333333333333,0.3333333333333333,4.89333333333337,4.858333333333333,290.5333333333333,6.195833333333333,0.0,0.9416666666666668,5tps|4_nodes
1620456943,8023.5,0.35833333333333334,0.0,1472.5833333333333,58.76666666666667,1473.25,1.6666666666666667,0.39999999999999997,4.876666666666612,5.016666666666667,288.26666666666665,6.1499999999999995,0.0,0.9583333333333334,5tps|4_nodes
1620456953,8071.833333333333,0.25833333333333336,0.0,1481.8333333333333,58.43333333333334,1482.8333333333333,0.9166666666666666,0.16666666666666666,4.8800000000000185,4.833333333333333,287.0333333333333,6.1375,0.0,0.9250000000000002,5tps|4_nodes
1620456963,8120.083333333333,0.20833333333333334,0.0,1491.4166666666667,58.333333333333336,1492.25,3.0,0.06666666666666667,4.8900000000000245,4.825,285.70000000000005,6.079166666666667,0.0,0.9583333333333334,5tps|4_nodes
1620456973,8169.75,0.225,0.0,1500.75,59.03333333333333,1501.5833333333333,0.5833333333333334,0.0,4.883333333333303,4.966666666666667,292.0333333333333,6.195833333333333,0.0,0.9333333333333332,5tps|4_nodes
1620456983,8217.666666666666,0.35833333333333334,0.0,1510.3333333333333,58.4,1511.1666666666667,4.166666666666667,0.0,4.866666666666697,4.791666666666667,285.23333333333335,6.183333333333334,0.0,0.9583333333333334,5tps|4_nodes
1620456993,8268.166666666666,0.35833333333333334,0.0,1519.5833333333333,59.4,1520.4166666666667,0.6666666666666666,0.2333333333333333,4.866666666666636,5.05,294.5333333333333,6.208333333333333,0.0,0.9250000000000002,5tps|4_nodes
1620457003,8316.833333333334,0.13333333333333333,0.0,1529.3333333333333,59.4,1530.0833333333333,0.08333333333333333,0.2333333333333333,4.886666666666649,4.866666666666666,289.4666666666667,6.304166666666667,0.0,0.975,5tps|4_nodes
1620457013,8363.916666666666,0.4083333333333334,0.0,1538.5833333333333,56.63333333333333,1539.4166666666667,4.166666666666667,0.03333333333333333,4.8800000000000185,4.708333333333333,279.26666666666665,5.995833333333334,0.0,0.9250000000000002,5tps|4_nodes
1620457023,8415.583333333334,0.325,0.0,1548.0833333333333,60.63333333333333,1549.0833333333333,0.8333333333333334,0.19999999999999998,4.880000000000018,5.166666666666667,298.9666666666667,6.208333333333333,0.0,0.9499999999999998,5tps|4_nodes
1620457033,8463.5,0.0,0.0,1557.5,57.63333333333333,1558.25,0.0,0.3333333333333333,4.866666666666636,4.791666666666667,283.26666666666665,6.258333333333333,0.0,0.9416666666666668,5tps|4_nodes
1620457043,8511.0,0.3833333333333333,0.0,1567.0833333333333,58.79999999999999,1568.0,3.8333333333333335,0.0,4.880000000000078,4.75,286.23333333333335,5.9875,0.0,0.9583333333333334,5tps|4_nodes
1620457053,8561.083333333334,0.19166666666666665,0.0,1576.5,58.5,1577.25,2.4166666666666665,0.0,4.8666666666665455,5.008333333333334,289.1333333333333,6.133333333333333,0.0,0.9416666666666668,5tps|4_nodes
1620457063,8610.166666666666,0.024999999999999998,0.0,1585.8333333333333,58.93333333333334,1586.8333333333333,0.0,0.16666666666666666,4.876666666666764,4.908333333333333,290.1333333333333,6.241666666666667,0.0,0.9333333333333332,5tps|4_nodes
1620457073,8658.083333333334,0.3333333333333333,0.0,1595.1666666666667,56.93333333333334,1595.9166666666667,3.3333333333333335,0.16666666666666666,4.8933333333333096,4.791666666666667,279.76666666666665,6.066666666666667,0.0,0.9333333333333332,5tps|4_nodes
1620457083,8678.333333333334,0.3333333333333333,0.0,1599.0,22.53333333333333,1599.6666666666667,4.333333333333333,0.0,4.8900000000000245,2.025,140.63333333333333,4.0625,0.0,0.3833333333333333,5tps|4_nodes
1620457093,8678.333333333334,0.0,0.0,1599.0,0.0,1599.6666666666667,4.333333333333333,0.0,4.896666666666655,0.0,51.93333333333334,1.125,0.0,0.0,5tps|4_nodes
1620457103,8678.333333333334,0.0,0.0,1599.0,0.09999999999999999,1599.6666666666667,4.333333333333333,0.0,4.873333333333297,0.0,52.6,0.0,0.0,0.0,5tps|4_nodes
1620457113,8693.833333333334,9.6,0.0,1599.6666666666667,20.4,1600.5,100.33333333333333,0.3,4.883333333333394,1.55,158.03333333333333,1.9333333333333333,0.0,0.06666666666666667,5tps|4_nodes
1620457123,8861.166666666666,9.6,0.0,1605.6666666666667,110.3,1606.3333333333333,37.75,0.4666666666666666,4.883333333333334,16.733333333333334,639.6666666666666,12.987499999999999,0.0,0.6,5tps|4_nodes
1620457133,8951.833333333334,7.75,0.0,1614.5833333333333,69.33333333333333,1615.25,5.0,0.3333333333333333,4.886666666666679,9.066666666666668,359.1666666666667,15.720833333333333,0.0,0.8916666666666666,5tps|4_nodes
1620457143,9003.5,7.75,0.0,1623.9166666666667,59.46666666666666,1624.5833333333333,0.4166666666666667,0.26666666666666666,4.8799999999999875,5.166666666666667,294.56666666666666,7.895833333333333,0.0,0.9333333333333335,5tps|4_nodes
1620457153,9051.833333333334,2.7083333333333335,0.0,1633.5,58.4,1634.25,0.0,0.7000000000000001,4.889999999999904,4.833333333333333,285.0,6.208333333333333,0.0,0.9583333333333334,5tps|4_nodes
1620457163,9098.5,0.4583333333333333,0.0,1642.8333333333333,57.199999999999996,1643.5833333333333,4.583333333333333,0.6333333333333333,4.886666666666679,4.666666666666667,280.5333333333333,5.9375,0.0,0.9333333333333335,5tps|4_nodes
1620457173,9150.583333333334,0.4583333333333333,0.0,1652.25,60.43333333333334,1653.0833333333333,0.0,0.3333333333333333,4.8666666666667275,5.208333333333333,299.06666666666666,6.25,0.0,0.9416666666666668,5tps|4_nodes
1620457183,9198.083333333334,0.06666666666666667,0.0,1661.75,57.833333333333336,1662.5833333333333,0.6666666666666666,0.3333333333333333,4.8933333333333096,4.75,282.6666666666667,6.270833333333333,0.0,0.9499999999999998,5tps|4_nodes
1620457193,9245.333333333334,0.25,0.0,1671.0,57.833333333333336,1671.8333333333333,3.1666666666666665,0.16666666666666666,4.873333333333357,4.7250000000000005,285.8666666666666,6.016666666666667,0.0,0.9250000000000002,5tps|4_nodes
1620457203,9296.833333333334,0.25,0.0,1680.5,59.36666666666667,1681.25,0.0,0.16666666666666666,4.876666666666582,5.1499999999999995,291.9666666666667,6.204166666666666,0.0,0.9499999999999998,5tps|4_nodes
1620457213,9343.5,0.4916666666666667,0.0,1689.9166666666667,57.333333333333336,1690.6666666666667,4.916666666666667,0.3666666666666667,4.883333333333394,4.666666666666667,281.3666666666667,6.099999999999999,0.0,0.9416666666666668,5tps|4_nodes
1620457223,9393.916666666666,0.4916666666666667,0.0,1699.0,58.1,1699.8333333333333,0.4166666666666667,0.5,4.889999999999964,5.041666666666667,289.3,6.0874999999999995,0.0,0.9083333333333333,5tps|4_nodes
1620457233,9444.0,0.3666666666666667,0.0,1708.3333333333333,58.43333333333334,1709.1666666666667,2.0,0.13333333333333333,4.896666666666715,5.008333333333334,288.03333333333336,6.2749999999999995,0.0,0.9333333333333332,5tps|4_nodes
1620457243,9492.25,0.20833333333333334,0.0,1717.5833333333333,57.300000000000004,1718.25,0.08333333333333333,0.43333333333333335,4.896666666666655,4.825,283.6666666666667,6.129166666666666,0.0,0.9250000000000002,5tps|4_nodes
1620457276,9539.333333333334,0.19166666666666665,0.0,1726.9166666666667,58.23333333333333,1727.8333333333333,2.0,0.5333333333333333,4.879999999999927,4.708333333333333,285.03333333333336,6.033333333333334,0.0,0.9333333333333332,5tps|4_nodes
1620457286,9590.416666666666,0.3416666666666666,0.0,1736.25,57.96666666666667,1736.9166666666667,1.6666666666666667,0.5333333333333333,4.89333333333343,5.108333333333333,286.6666666666667,6.141666666666666,0.0,0.9333333333333332,5tps|4_nodes
1620457296,9637.666666666666,0.3,0.0,1745.4166666666667,57.86666666666667,1746.25,1.6666666666666667,0.3333333333333333,4.8900000000000245,4.7250000000000005,287.9666666666667,6.183333333333334,0.0,0.9166666666666666,5tps|4_nodes
1620457306,9686.416666666666,0.27499999999999997,0.0,1754.8333333333333,58.63333333333333,1755.75,3.6666666666666665,0.3666666666666667,4.8766666666665826,4.875,287.2,6.154166666666666,0.0,0.9416666666666668,5tps|4_nodes
1620457316,9737.25,0.27499999999999997,0.0,1764.25,58.53333333333333,1764.9166666666667,0.0,0.4666666666666666,4.880000000000049,5.083333333333333,289.43333333333334,6.2,0.0,0.9416666666666668,5tps|4_nodes
1620457326,9783.916666666666,0.39999999999999997,0.0,1773.5833333333333,57.43333333333334,1774.4166666666667,4.0,0.43333333333333335,4.893333333333309,4.666666666666667,281.43333333333334,6.070833333333333,0.0,0.9333333333333335,5tps|4_nodes
1620457336,9835.583333333334,0.39999999999999997,0.0,1782.9166666666667,60.166666666666664,1783.9166666666667,0.0,0.26666666666666666,4.886666666666679,5.166666666666667,297.7,6.25,0.0,0.9333333333333332,5tps|4_nodes
1620457346,9882.25,0.225,0.0,1792.25,56.6,1793.0833333333333,2.25,0.3333333333333333,4.863333333333322,4.666666666666667,278.7666666666667,6.1875,0.0,0.9333333333333332,5tps|4_nodes
1620457356,9933.916666666666,0.30833333333333335,0.0,1801.9166666666667,61.199999999999996,1802.75,0.8333333333333334,0.3666666666666667,4.876666666666643,5.166666666666667,300.53333333333336,6.208333333333333,0.0,0.9666666666666667,5tps|4_nodes
1620457366,9981.25,0.35000000000000003,0.0,1811.1666666666667,56.46666666666667,1811.8333333333333,3.25,0.4666666666666666,4.876666666666764,4.733333333333333,278.73333333333335,6.224999999999999,0.0,0.9250000000000002,5tps|4_nodes
1620457376,10031.0,0.35000000000000003,0.0,1820.4166666666667,58.4,1821.0833333333333,0.8333333333333334,0.43333333333333335,4.896666666666595,4.9750000000000005,289.2,6.054166666666667,0.0,0.9250000000000002,5tps|4_nodes
1620457386,10078.416666666666,0.25833333333333336,0.0,1829.5833333333333,58.36666666666667,1830.75,2.4166666666666665,0.06666666666666667,4.8900000000000245,4.741666666666666,287.93333333333334,6.241666666666667,0.0,0.9166666666666666,5tps|4_nodes
1620457396,10128.916666666666,0.225,0.0,1839.1666666666667,58.29999999999999,1839.8333333333333,1.3333333333333333,0.2333333333333333,4.883333333333334,5.05,286.09999999999997,6.145833333333333,0.0,0.9583333333333334,5tps|4_nodes
1620457406,10176.583333333334,0.24166666666666667,0.0,1848.3333333333333,57.4,1849.0833333333333,3.75,0.19999999999999998,4.899999999999939,4.766666666666667,284.56666666666666,6.087500000000001,0.0,0.9166666666666666,5tps|4_nodes
1620457416,10226.416666666666,0.24166666666666667,0.0,1857.5833333333333,58.4,1858.25,0.8333333333333334,0.5666666666666667,4.890000000000024,4.983333333333333,290.8666666666666,6.166666666666667,0.0,0.9249999999999999,5tps|4_nodes
1620457426,10274.166666666666,0.25833333333333336,0.0,1867.0833333333333,58.53333333333334,1867.8333333333333,2.8333333333333335,0.5666666666666667,4.886666666666678,4.7749999999999995,285.1666666666667,6.183333333333333,0.0,0.9499999999999998,5tps|4_nodes
1620457436,10324.0,0.2833333333333333,0.0,1876.1666666666667,57.53333333333333,1876.9166666666667,1.5,0.19999999999999998,4.893333333333309,4.983333333333333,286.6333333333333,6.1499999999999995,0.0,0.9083333333333333,5tps|4_nodes
1620457446,10372.416666666666,0.16666666666666666,0.0,1885.4166666666667,58.03333333333334,1886.25,3.1666666666666665,0.03333333333333333,4.9,4.841666666666666,285.66666666666663,6.1625000000000005,0.0,0.9250000000000002,5tps|4_nodes
1620457456,10421.833333333334,0.17500000000000002,0.0,1894.6666666666667,58.43333333333334,1895.5833333333333,1.5833333333333333,0.0,4.896666666666715,4.941666666666666,288.8666666666667,6.216666666666666,0.0,0.9249999999999999,5tps|4_nodes
1620457466,10471.833333333334,0.09166666666666667,0.0,1904.1666666666667,58.53333333333333,1904.8333333333333,1.6666666666666667,0.0,4.8833333333332725,5.0,288.2,9.475,0.0,0.9500000000000001,5tps|4_nodes
1620457476,10513.5,0.3194444444444444,0.0,1912.1666666666667,57.96666666666667,1913.0,2.361111111111111,0.3333333333333333,4.880000000000049,4.166666666666667,287.6333333333333,9.416666666666668,0.0,0.7999999999999999,5tps|4_nodes
1620457486,10561.0,0.38611111111111107,0.0,1921.1666666666667,1097.3666666666668,1922.0,2.3333333333333335,0.5,4.876666666666643,4.75,5371.666666666667,13.419444444444435,0.0,0.9,5tps|4_nodes
1620457496,10609.75,0.31666666666666665,0.0,1930.5,58.03333333333333,1931.25,2.5,0.3333333333333333,4.883333333333334,4.875,286.8666666666667,10.161111111111103,0.0,0.9333333333333332,5tps|4_nodes
1620457506,10658.5,0.3333333333333333,0.0,1939.6666666666667,57.833333333333336,1940.5,2.5,0.03333333333333333,4.876666666666703,4.875,285.53333333333336,6.145833333333333,0.0,0.9166666666666666,5tps|4_nodes
1620457516,10707.666666666666,0.3,0.0,1949.0,58.4,1949.8333333333333,2.0,0.16666666666666666,4.883333333333334,4.916666666666667,288.2666666666667,6.166666666666667,0.0,0.9333333333333332,5tps|4_nodes
1620457526,10757.25,0.3166666666666667,0.0,1958.4166666666667,58.26666666666667,1959.0833333333333,2.5,0.16666666666666666,4.893333333333309,4.958333333333333,287.50000000000006,6.175,0.0,0.9416666666666668,5tps|4_nodes
1620457536,10805.583333333334,0.275,0.0,1967.5833333333333,57.63333333333333,1968.3333333333333,1.0,0.2333333333333333,4.866666666666667,4.833333333333333,286.3333333333333,6.154166666666666,0.0,0.9166666666666666,5tps|4_nodes
1620457546,10854.5,0.3583333333333334,0.0,1976.9166666666667,58.1,1977.6666666666667,2.75,0.23333333333333336,4.873333333333357,4.891666666666667,285.56666666666666,6.133333333333334,0.0,0.9333333333333332,5tps|4_nodes
1620457553,10888.083333333334,0.3583333333333334,0.0,1983.0833333333333,59.333333333333336,1983.9166666666667,0.4166666666666667,0.43333333333333335,4.85666666666663,5.108333333333333,292.76666666666665,6.129166666666666,0.0,0.9333333333333332,5tps|4_nodes
