time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name
1620518596,6862.666666666667,0.29444444444444445,0.0,1349.0555555555557,109.76666666666667,1349.2777777777776,2.277777777777778,0.7666666666666666,4.893333333333309,4.916666666666667,532.4333333333334,5.744444444444434,0.0,0.9500000000000076,5tps|6_nodes
1620518606,6911.666666666667,0.18333333333333335,0.0,1358.5,107.23333333333333,1358.5555555555554,1.7777777777777777,0.3,4.8700000000000125,4.8999999999999995,520.3666666666667,5.758333333333333,0.0,0.944444444444442,5tps|6_nodes
1620518616,6960.166666666667,0.2777777777777778,0.0,1367.8333333333333,108.26666666666667,1368.1666666666667,1.388888888888889,0.5666666666666667,4.8799999999999875,4.8500000000000005,527.6333333333333,5.7250000000000005,0.0,0.9333333333333332,5tps|6_nodes
1620518626,7009.611111111112,0.33888888888888885,0.0,1377.3888888888887,108.40000000000002,1377.5555555555554,2.2222222222222223,0.6666666666666666,4.889999999999994,4.944444444444465,526.2333333333333,5.7472222222222475,0.0,0.9555555555555505,5tps|6_nodes
1620518636,7058.38888888889,0.26111111111111107,0.0,1386.722222222222,107.93333333333334,1386.9444444444443,1.5,0.6,4.886666666666679,4.8777777777777676,528.6,5.7611111111111155,0.0,0.9333333333333332,5tps|6_nodes
1620518646,7105.944444444445,0.14999999999999997,0.0,1395.9888888888888,108.56666666666666,1396.1555555555558,1.7333333333333334,0.6666666666666666,4.873333333333358,4.755555555555566,526.1999999999999,6.179444444444409,0.0,0.926666666666665,5tps|6_nodes
1620518656,7153.88888888889,0.28777777777777774,0.0,1405.0,984.8333333333334,1405.0555555555554,1.8333333333333333,0.39999999999999997,4.883333333333334,4.7944444444444345,4687.1,5.677777777777737,0.0,0.9011111111111177,5tps|6_nodes
1620518666,7202.38888888889,0.25999999999999995,0.0,1414.4444444444443,108.60000000000001,1414.611111111111,1.388888888888889,0.6,4.883333333333334,4.8500000000000005,528.3666666666667,5.290000000000024,0.0,0.944444444444442,5tps|6_nodes
1620518676,7251.0,0.33222222222222214,0.0,1423.9444444444446,107.53333333333332,1424.0,2.8333333333333335,0.7000000000000001,4.886666666666648,4.861111111111101,522.8000000000001,5.666666666666697,0.0,0.9500000000000076,5tps|6_nodes
1620518686,7300.444444444444,0.36666666666666664,0.0,1433.3333333333333,108.66666666666667,1433.5555555555557,2.2222222222222223,0.5666666666666667,4.8700000000000125,4.944444444444434,530.7666666666668,5.738888888888899,0.0,0.9388888888888838,5tps|6_nodes
1620518696,7349.61111111111,0.4611111111111111,0.0,1442.9444444444443,108.56666666666666,1443.0,2.1666666666666665,0.13333333333333333,4.873333333333327,4.916666666666667,525.0,5.780555555555566,0.0,0.9611111111111086,5tps|6_nodes
1620518706,7397.777777777777,0.43888888888888894,0.0,1452.1666666666667,107.13333333333334,1452.3333333333333,2.111111111111111,0.3666666666666667,4.8800000000000185,4.816666666666667,521.1333333333333,5.719444444444403,0.0,0.9222222222222247,5tps|6_nodes
1620518716,7447.666666666667,0.4333333333333333,0.0,1461.6666666666667,108.36666666666667,1461.888888888889,1.611111111111111,0.3666666666666667,4.896666666666655,4.988888888888899,529.2666666666668,5.769444444444435,0.0,0.9499999999999998,5tps|6_nodes
1620518726,7495.444444444445,0.3333333333333333,0.0,1471.0555555555554,107.60000000000001,1471.3333333333333,2.5555555555555554,0.8333333333333334,4.883333333333334,4.777777777777798,525.0,5.7055555555555655,0.0,0.9388888888888838,5tps|6_nodes
1620518736,7545.166666666667,0.4888888888888889,0.0,1480.5555555555557,108.23333333333333,1480.6666666666667,1.7222222222222223,0.8333333333333334,4.8699999999999815,4.972222222222202,526.1,5.708333333333333,0.0,0.9500000000000076,5tps|6_nodes
1620518746,7594.333333333333,0.3055555555555555,0.0,1490.0,108.23333333333333,1490.1666666666667,1.5,0.7666666666666666,4.886666666666709,4.916666666666667,525.6,5.758333333333333,0.0,0.944444444444442,5tps|6_nodes
1620518756,7642.555555555556,0.18333333333333332,0.0,1499.6666666666667,108.66666666666667,1499.7777777777776,3.3333333333333335,0.43333333333333335,4.9,4.822222222222233,520.9,5.658333333333334,0.0,0.9666666666666742,5tps|6_nodes
1620518766,7692.166666666667,0.18333333333333332,0.0,1509.0555555555554,108.93333333333334,1509.4444444444446,0.7777777777777777,0.0,4.8933333333333096,4.961111111111101,534.4333333333333,5.736111111111131,0.0,0.9388888888888763,5tps|6_nodes
1620518776,7740.722222222223,0.3,0.0,1518.611111111111,107.7,1518.777777777778,2.777777777777778,0.09999999999999999,4.866666666666666,4.855555555555566,520.6,5.730555555555565,0.0,0.955555555555558,5tps|6_nodes
1620518786,7789.444444444444,0.2722222222222222,0.0,1528.0,107.8,1528.1666666666667,2.7222222222222228,0.5666666666666668,4.896666666666655,4.872222222222202,527.3333333333334,5.644444444444434,0.0,0.9388888888888914,5tps|6_nodes
1620518796,7839.38888888889,0.13333333333333333,0.0,1537.5555555555557,109.23333333333335,1537.6666666666667,0.7777777777777777,0.46666666666666673,4.889999999999994,4.994444444444465,527.2333333333333,5.7944444444444345,0.0,0.955555555555558,5tps|6_nodes
1620518806,7887.38888888889,0.4055555555555555,0.0,1546.9444444444443,107.26666666666667,1547.0555555555554,2.722222222222222,0.7666666666666666,4.89333333333337,4.8,520.9333333333333,5.733333333333333,0.0,0.9388888888888838,5tps|6_nodes
1620518816,7935.777777777777,0.3333333333333333,0.0,1556.4444444444443,108.13333333333333,1556.611111111111,3.6666666666666665,0.6333333333333334,4.876666666666643,4.838888888888869,528.1,5.647222222222233,0.0,0.9499999999999998,5tps|6_nodes
1620518826,7986.055555555555,0.3333333333333333,0.0,1565.8888888888887,108.7,1565.8888888888887,0.7777777777777777,0.43333333333333335,4.8699999999999815,5.027777777777768,529.9666666666667,5.7888888888888985,0.0,0.944444444444442,5tps|6_nodes
1620518836,8034.88888888889,0.44999999999999996,0.0,1575.4444444444443,108.33333333333333,1575.5,3.0,0.43333333333333335,4.8800000000000185,4.883333333333364,524.5,5.755555555555535,0.0,0.955555555555558,5tps|6_nodes
1620518846,8081.944444444444,0.2833333333333333,0.0,1584.777777777778,106.53333333333335,1584.9444444444443,4.222222222222222,0.5,4.89333333333334,4.705555555555535,516.0,5.608333333333333,0.0,0.933333333333341,5tps|6_nodes
1620518856,8133.333333333333,0.2833333333333333,0.0,1594.2222222222224,110.36666666666667,1594.5,0.4444444444444444,0.16666666666666666,4.860000000000006,5.138888888888899,536.7666666666668,5.830555555555566,0.0,0.944444444444442,5tps|6_nodes
1620518866,8181.666666666667,0.13888888888888887,0.0,1603.9444444444446,109.53333333333332,1604.222222222222,0.2222222222222222,0.4666666666666666,4.8699999999999815,4.833333333333333,531.0666666666667,5.847222222222232,0.0,0.9722222222222249,5tps|6_nodes
1620518876,8230.444444444445,0.27777777777777773,0.0,1613.6111111111113,109.03333333333335,1613.777777777778,2.5555555555555554,0.5,4.883333333333334,4.877777777777799,525.5333333333333,5.633333333333333,0.0,0.9666666666666668,5tps|6_nodes
1620518886,8278.11111111111,0.4222222222222222,0.0,1622.8333333333333,105.46666666666665,1623.0555555555557,3.5,0.13333333333333333,4.889999999999994,4.766666666666606,516.0666666666667,5.594444444444434,0.0,0.9222222222222172,5tps|6_nodes
1620518896,8329.333333333334,0.4222222222222222,0.0,1632.3333333333333,110.33333333333333,1632.6111111111113,0.0,0.16666666666666666,4.876666666666673,5.122222222222202,536.4333333333334,5.805555555555567,0.0,0.9499999999999925,5tps|6_nodes
1620518906,8376.555555555557,0.37777777777777777,0.0,1641.8333333333333,106.5,1641.8333333333333,3.7777777777777772,0.3333333333333333,4.886666666666678,4.722222222222324,516.1333333333333,5.761111111111101,0.0,0.9500000000000076,5tps|6_nodes
1620518916,8425.0,0.19444444444444445,0.0,1651.111111111111,107.96666666666665,1651.3333333333333,2.388888888888889,0.03333333333333333,4.876666666666673,4.844444444444404,530.2333333333333,5.683333333333333,0.0,0.9277777777777754,5tps|6_nodes
1620518926,8476.0,0.0833333333333333,0.0,1660.6666666666667,109.06666666666668,1660.8333333333333,0.5555555555555556,0.0,4.896666666666715,5.100000000000061,527.2333333333333,5.802777777777767,0.0,0.9555555555555656,5tps|6_nodes
1620518936,8522.944444444445,0.41111111111111115,0.0,1670.0555555555557,105.96666666666665,1670.222222222222,4.666666666666667,0.8333333333333334,4.9,4.694444444444404,516.7333333333333,5.591666666666637,0.0,0.9388888888888838,5tps|6_nodes
1620518946,8573.722222222224,0.41111111111111115,0.0,1679.5,109.73333333333335,1679.7222222222224,1.2777777777777777,0.8333333333333334,4.883333333333334,5.077777777777798,531.1333333333333,5.7555555555555955,0.0,0.944444444444442,5tps|6_nodes
1620518956,8621.833333333334,0.42777777777777776,0.0,1688.8333333333333,107.0,1689.0,1.0,0.3,4.886666666666679,4.811111111111071,523.6666666666666,5.8500000000000005,0.0,0.9333333333333332,5tps|6_nodes
1620518966,8669.555555555555,0.3666666666666667,0.0,1698.1666666666667,106.73333333333333,1698.3888888888887,3.6111111111111107,0.13333333333333333,4.896666666666655,4.772222222222202,521.6666666666666,5.663888888888839,0.0,0.9333333333333332,5tps|6_nodes
1620518976,8721.0,0.3666666666666667,0.0,1707.7222222222224,109.46666666666665,1707.8333333333333,0.5555555555555556,0.0,4.9,5.144444444444525,531.2666666666667,5.769444444444464,0.0,0.955555555555558,5tps|6_nodes
1620518986,8767.11111111111,0.27777777777777773,0.0,1716.8888888888887,105.63333333333334,1717.222222222222,3.3333333333333335,0.6666666666666666,4.876666666666642,4.61111111111101,516.1666666666666,5.699999999999999,0.0,0.9166666666666593,5tps|6_nodes
1620518996,8817.22222222222,0.23888888888888893,0.0,1726.5,108.96666666666665,1726.777777777778,2.9444444444444446,0.6666666666666666,4.876666666666643,5.0111111111111315,526.2666666666667,5.655555555555535,0.0,0.961111111111116,5tps|6_nodes
1620519006,8866.833333333334,0.18888888888888888,0.0,1735.8888888888887,108.09999999999998,1735.9444444444443,0.611111111111111,0.6333333333333333,4.869999999999952,4.961111111111132,529.3333333333334,5.808333333333334,0.0,0.9388888888888838,5tps|6_nodes
1620519016,8915.166666666666,0.37777777777777777,0.0,1745.5,108.13333333333333,1745.611111111111,4.388888888888889,0.8666666666666667,4.896666666666715,4.833333333333333,524.4666666666667,5.694444444444464,0.0,0.961111111111116,5tps|6_nodes
1620519026,8965.166666666666,0.37777777777777777,0.0,1754.777777777778,107.36666666666667,1754.8333333333333,1.111111111111111,0.3666666666666667,4.886666666666679,5.0,524.7666666666668,5.697222222222263,0.0,0.9277777777777828,5tps|6_nodes
1620519036,9013.5,0.3666666666666667,0.0,1764.2222222222224,108.86666666666667,1764.4444444444446,2.3333333333333335,0.7666666666666666,4.876666666666642,4.833333333333333,528.1333333333333,5.813888888888869,0.0,0.944444444444442,5tps|6_nodes
1620519046,9062.666666666666,0.3222222222222222,0.0,1773.6666666666667,106.83333333333333,1773.722222222222,2.9999999999999996,0.7666666666666666,4.8700000000000125,4.916666666666667,519.3000000000001,5.69999999999997,0.0,0.944444444444442,5tps|6_nodes
1620519056,9110.833333333334,0.19444444444444442,0.0,1782.888888888889,107.8,1783.1666666666667,1.6111111111111114,0.43333333333333335,4.896666666666655,4.816666666666666,529.8,5.755555555555566,0.0,0.9222222222222248,5tps|6_nodes
1620519066,9159.444444444445,0.41111111111111115,0.0,1792.4444444444443,108.33333333333333,1792.6111111111113,3.1666666666666665,0.0,4.886666666666618,4.861111111111131,524.7666666666667,5.777777777777797,0.0,0.9555555555555504,5tps|6_nodes
1620519110,9209.77777777778,0.33888888888888885,0.0,1801.5555555555557,106.33333333333333,1801.6666666666667,1.5,0.09999999999999999,4.870000000000073,5.033333333333334,523.7666666666668,5.769444444444434,0.0,0.9111111111111163,5tps|6_nodes
1620519120,9256.166666666666,0.33888888888888885,0.0,1810.4111111111113,106.39999999999999,1810.711111111111,1.888888888888889,0.10000000000000002,4.8799999999999875,4.638888888888869,523.9666666666667,5.501111111111094,0.0,0.8855555555555537,5tps|6_nodes
1620519130,9304.666666666666,0.4166666666666667,0.0,1819.8333333333333,1255.9999999999998,1820.0555555555557,1.388888888888889,0.10000000000000002,4.896666666666655,4.8500000000000005,5954.833333333333,5.5111111111111315,0.0,0.9422222222222217,5tps|6_nodes
1620519140,9352.777777777776,0.3055555555555556,0.0,1829.1666666666667,106.23333333333335,1829.222222222222,2.388888888888889,0.16666666666666666,4.896666666666715,4.811111111111071,520.1,5.740555555555571,0.0,0.9333333333333332,5tps|6_nodes
1620519150,9402.666666666666,0.4444444444444445,0.0,1838.7222222222224,109.5,1838.8333333333333,1.4444444444444446,0.16666666666666666,4.876666666666642,4.98888888888899,531.0,5.702777777777768,0.0,0.955555555555558,5tps|6_nodes
1620519160,9451.0,0.45555555555555555,0.0,1848.0555555555557,106.46666666666665,1848.1666666666667,3.2222222222222228,0.3,4.866666666666666,4.833333333333273,517.8333333333334,5.713888888888868,0.0,0.9333333333333332,5tps|6_nodes
1620519170,9499.666666666666,0.3611111111111111,0.0,1857.3333333333333,108.06666666666668,1857.6666666666667,1.7777777777777777,0.6333333333333333,4.873333333333297,4.866666666666666,527.8666666666667,5.722222222222263,0.0,0.9277777777777754,5tps|6_nodes
1620519180,9548.77777777778,0.36111111111111116,0.0,1866.888888888889,108.13333333333333,1867.0555555555557,2.5,0.6333333333333333,4.896666666666655,4.911111111111132,523.8666666666667,5.763888888888899,0.0,0.955555555555558,5tps|6_nodes
1620519190,9597.388888888889,0.31666666666666665,0.0,1876.1666666666667,107.13333333333333,1876.2777777777776,2.7777777777777772,0.3333333333333333,4.876666666666643,4.861111111111071,527.6333333333333,5.7249999999999694,0.0,0.9277777777777754,5tps|6_nodes
1620519200,9647.666666666666,0.3333333333333333,0.0,1885.6666666666667,108.83333333333333,1885.888888888889,1.388888888888889,0.5,4.856666666666691,5.027777777777859,527.6666666666666,5.772222222222233,0.0,0.9500000000000076,5tps|6_nodes
1620519210,9695.72222222222,0.4222222222222222,0.0,1895.0,106.26666666666665,1895.1666666666667,2.8333333333333335,0.3333333333333333,4.880000000000049,4.8055555555554745,517.7333333333333,5.7,0.0,0.9333333333333259,5tps|6_nodes
1620519220,9746.5,0.2833333333333333,0.0,1904.4444444444443,110.5,1904.611111111111,0.05555555555555553,0.6333333333333333,4.889999999999964,5.077777777777798,538.2666666666665,5.866666666666667,0.0,0.944444444444442,5tps|6_nodes
1620519230,9793.77777777778,0.3444444444444444,0.0,1913.888888888889,105.73333333333333,1913.9444444444443,3.4999999999999996,0.5666666666666668,4.89333333333337,4.727777777777798,515.1666666666666,5.772222222222202,0.0,0.9444444444444494,5tps|6_nodes
1620519240,9841.833333333334,0.2611111111111111,0.0,1923.1111111111113,107.3,1923.2777777777776,2.7777777777777772,0.2333333333333333,4.8599999999999755,4.805555555555536,526.1,5.619444444444464,0.0,0.9222222222222248,5tps|6_nodes
1620519250,9891.277777777776,0.2333333333333333,0.0,1932.4444444444443,108.13333333333333,1932.8333333333333,1.388888888888889,0.2333333333333333,4.880000000000048,4.944444444444404,527.9,5.833333333333333,0.0,0.9333333333333259,5tps|6_nodes
1620519260,9940.444444444445,0.4444444444444445,0.0,1941.888888888889,106.89999999999999,1942.0,3.055555555555556,0.3333333333333333,4.896666666666655,4.916666666666727,518.3333333333334,5.736111111111071,0.0,0.9444444444444494,5tps|6_nodes
1620519270,9990.444444444443,0.47222222222222227,0.0,1951.222222222222,107.86666666666667,1951.2777777777776,1.6666666666666667,0.3333333333333333,4.896666666666655,4.99999999999994,526.4666666666667,5.744444444444494,0.0,0.9333333333333259,5tps|6_nodes
1620519280,10038.77777777778,0.4166666666666667,0.0,1960.5555555555557,106.76666666666667,1960.6666666666667,2.5,0.4666666666666666,4.8599999999999755,4.833333333333394,522.4333333333334,5.763888888888899,0.0,0.933333333333341,5tps|6_nodes
1620519290,10087.111111111111,0.3111111111111111,0.0,1969.8333333333333,106.66666666666667,1970.0,2.5,0.9666666666666667,4.8799999999999875,4.833333333333333,522.3666666666667,5.666666666666636,0.0,0.9277777777777829,5tps|6_nodes
1620519300,10137.388888888889,0.20555555555555557,0.0,1979.2777777777776,108.76666666666667,1979.3888888888887,0.5,0.9333333333333332,4.896666666666715,5.027777777777737,529.2333333333332,5.7638888888889,0.0,0.9444444444444344,5tps|6_nodes
1620519310,10183.666666666666,0.4055555555555555,0.0,1988.4444444444443,104.43333333333334,1988.6666666666667,4.555555555555555,0.7666666666666666,4.9,4.627777777777798,509.23333333333335,5.661111111111132,0.0,0.9166666666666666,5tps|6_nodes
1620519320,10234.611111111111,0.4055555555555555,0.0,1997.7222222222224,109.26666666666667,1997.9444444444443,1.0,0.7333333333333334,4.8833333333332725,5.0944444444444645,539.1,5.808333333333334,0.0,0.9277777777777828,5tps|6_nodes
1620519330,10283.611111111111,0.37777777777777777,0.0,2006.888888888889,106.73333333333333,2007.0555555555557,1.5555555555555556,0.5666666666666667,4.856666666666691,4.8999999999999995,523.5333333333333,5.997222222222201,0.0,0.9166666666666666,5tps|6_nodes
1620519340,10332.11111111111,0.4277777777777778,0.0,2016.222222222222,105.86666666666667,2016.3333333333333,3.055555555555556,0.5333333333333333,4.89333333333337,4.84999999999994,516.7333333333333,5.708333333333303,0.0,0.9333333333333259,5tps|6_nodes
1620519350,10380.833333333334,0.45555555555555555,0.0,2025.3,107.46666666666665,2025.5888888888887,1.6666666666666667,0.5333333333333333,4.893333333333309,4.872222222222263,522.1666666666666,5.952777777777798,0.0,0.9077777777777859,5tps|6_nodes
1620519360,10427.666666666666,0.47222222222222227,0.0,2034.3333333333333,1382.2666666666667,2034.4444444444446,3.055555555555556,0.6666666666666666,4.896666666666655,4.683333333333334,6637.900000000001,5.497222222222232,0.0,0.9033333333333303,5tps|6_nodes
1620519370,10476.0,0.4444444444444445,0.0,2043.5,106.06666666666666,2043.7222222222224,1.388888888888889,0.3333333333333333,4.866666666666666,4.833333333333333,521.5333333333333,5.1972222222222015,0.0,0.9166666666666669,5tps|6_nodes
1620519380,10524.333333333334,0.4444444444444445,0.0,2052.722222222222,106.13333333333333,2052.8888888888887,3.055555555555556,0.4666666666666666,4.889999999999963,4.833333333333333,521.0000000000001,5.713888888888898,0.0,0.9222222222222324,5tps|6_nodes
1620519390,10573.611111111111,0.47222222222222227,0.0,2062.0,107.43333333333334,2062.2777777777774,2.111111111111111,0.6666666666666666,4.89333333333337,4.9277777777777985,524.8333333333334,5.747222222222232,0.0,0.9277777777777677,5tps|6_nodes
1620519400,10622.944444444445,0.42777777777777776,0.0,2071.3888888888887,106.86666666666667,2071.444444444444,3.111111111111111,0.8666666666666667,4.9,4.933333333333334,521.4333333333334,5.752777777777767,0.0,0.9388888888888838,5tps|6_nodes
1620519410,10671.944444444445,0.38888888888888884,0.0,2080.555555555555,106.8,2080.6666666666665,1.611111111111111,0.5333333333333333,4.8700000000000125,4.8999999999999995,523.1999999999999,5.758333333333333,0.0,0.9166666666666817,5tps|6_nodes
1620519420,10720.0,0.39444444444444443,0.0,2089.7777777777774,105.36666666666666,2089.9444444444443,3.4444444444444446,0.5666666666666667,4.876666666666643,4.805555555555535,517.7666666666667,5.6888888888889,0.0,0.9222222222222021,5tps|6_nodes
1620519426,10754.0,0.39444444444444443,0.0,2096.055555555555,107.36666666666666,2096.222222222222,1.4444444444444444,0.5666666666666667,4.886666666666679,5.055555555555535,525.9000000000001,5.658333333333303,0.0,0.9277777777777828,5tps|6_nodes
